,player_id,player_name,hand,dob,ioc,height,total_matches,wins_Hard,losses_Hard,Hard(%),wins_Grass,losses_Grass,Grass(%),wins_Clay,losses_Clay,Clay(%),wins_Carpet,losses_Carpet,Carpet(%),Wins_Career,Losses_Career,Matches_Career,Wins(%)_Career,Finals_Career,Titles_Career,Wins_LastYear,Losses_LastYear,Matches_LastYear,Wins(%)_LastYear,Finals_LastYear,Titles_LastYear,Wins_LastSemester,Losses_LastSemester,Matches_LastSemester,Wins(%)_LastSemester,Finals_LastSemester,Titles_LastSemester,Wins_LastTwoWeeks,Losses_LastTwoWeeks,Matches_LastTwoWeeks,Wins(%)_LastTwoWeeks,Finals_LastTwoWeeks,Titles_LastTwoWeeks,current_elo,last_tourney_date,matches_played,peak_elo,peak_elo_date
460,201555,Polona Hercog,R,19910120.0,SLO,182.0,134.0,14.0,40.0,25.93,7.0,11.0,38.89,33.0,29.0,53.23,0.0,0.0,0.0,54,80,134,40.3,3,1,3.0,9.0,12.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.7688236658555,20211025,134,1691.5918169641172,20190701
461,206106,Prarthana G Thombare,U,19940618.0,IND,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.582288819816,20170605,1,1500.0,N/A
462,211880,Priscilla Hon,R,19980510.0,AUS,171.0,35.0,9.0,23.0,28.12,0.0,1.0,0.0,1.0,1.0,50.0,0.0,0.0,0.0,10,25,35,28.57,0,0,1.0,3.0,4.0,25.0,0.0,0.0,1.0,3.0,4.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1459.43421796264,20220117,35,1514.8281685398595,20170918
463,202492,Qiang Wang,R,19920114.0,CHN,172.0,214.0,93.0,66.0,58.49,4.0,5.0,44.44,21.0,25.0,45.65,0.0,0.0,0.0,118,96,214,55.14,6,1,14.0,11.0,25.0,56.0,1.0,0.0,8.0,7.0,15.0,53.33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1659.4857627068961,20220523,214,1913.8084490387732,20181008
464,221012,Qinwen Zheng,R,20021008.0,CHN,173.0,21.0,6.0,8.0,42.86,0.0,0.0,0.0,4.0,3.0,57.14,0.0,0.0,0.0,10,11,21,47.62,0,0,10.0,11.0,21.0,47.62,0.0,0.0,9.0,8.0,17.0,52.94,0.0,0.0,2.0,1.0,3.0,66.67,0.0,0.0,1731.059436135787,20220523,21,1736.458341851064,20220523
465,211225,Quinn Gleason,R,19941110.0,USA,178.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1475.6058378574453,20210823,1,1500.0,N/A
466,206045,Quirine Lemoine,L,19911225.0,NED,173.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,3,3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.9309192869764,20190520,3,1500.0,N/A
467,201606,Rebecca Marino,R,19901216.0,CAN,183.0,15.0,6.0,8.0,42.86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6,9,15,40.0,0,0,2.0,5.0,7.0,28.57,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1553.5331278733172,20220523,15,1685.8352169205532,20210809
468,202490,Rebecca Peterson,R,19950806.0,SWE,173.0,128.0,44.0,38.0,53.66,4.0,7.0,36.36,11.0,24.0,31.43,0.0,0.0,0.0,59,69,128,46.09,2,2,16.0,20.0,36.0,44.44,0.0,0.0,4.0,7.0,11.0,36.36,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1588.280010919925,20220516,128,1817.763049006548,20191007
469,211685,Rebecca Sramkova,R,19961019.0,SVK,173.0,7.0,1.0,2.0,33.33,0.0,0.0,0.0,1.0,3.0,25.0,0.0,0.0,0.0,2,5,7,28.57,0,0,1.0,2.0,3.0,33.33,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1476.0429638552773,20220523,7,1545.2639132446357,20210712
470,214119,Rebeka Masarova,R,19990806.0,ESP,186.0,10.0,1.0,4.0,20.0,0.0,0.0,0.0,3.0,2.0,60.0,0.0,0.0,0.0,4,6,10,40.0,0,0,1.0,3.0,4.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.5164300538306,20220221,10,1687.3079417159317,20160711
471,202436,Reka Luca Jani,R,19910731.0,HUN,161.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,8.0,38.46,0.0,0.0,0.0,5,9,14,35.71,0,0,3.0,5.0,8.0,37.5,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1458.3175046402414,20220523,14,1565.6631951100942,20160418
472,201339,Renata Voracova,R,19831006.0,CZE,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.8935069895354,20170605,1,1500.0,N/A
473,213887,Renata Zarazua,R,19970930.0,MEX,173.0,27.0,6.0,13.0,31.58,0.0,0.0,0.0,2.0,6.0,25.0,0.0,0.0,0.0,8,19,27,29.63,0,0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1352.30956541992,20220404,27,1548.72324091938,20210308
474,202480,Richel Hogenkamp,R,19920416.0,NED,168.0,25.0,4.0,8.0,33.33,2.0,4.0,33.33,2.0,5.0,28.57,0.0,0.0,0.0,8,17,25,32.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394.646875328518,20190826,25,1595.7598854215935,20170612
475,203553,Riko Sawayanagi,R,19941025.0,JPN,163.0,2.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1523.3540950176712,20170417,2,1551.2737461960223,20170417
476,203552,Risa Ozaki,R,19940410.0,JPN,163.0,45.0,14.0,23.0,37.84,1.0,5.0,16.67,0.0,2.0,0.0,0.0,0.0,0.0,15,30,45,33.33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.3875741285033,20190909,45,1675.3095665095832,20160801
477,211668,Riya Bhatia,R,19970924.0,IND,173.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.2218762181865,20210621,1,1500.0,N/A
478,201311,Roberta Vinci,R,19830218.0,ITA,163.0,85.0,31.0,32.0,49.21,4.0,4.0,50.0,4.0,10.0,28.57,0.0,0.0,0.0,39,46,85,45.88,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.2034041701772,20180514,85,1756.436677482806,20160222
479,203513,Robin Anderson,R,19930412.0,USA,160.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2,2,0.0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.6724507703864,20220404,2,1500.0,N/A
480,221905,Robin Montgomery,L,20040905.0,USA,173.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,4,0.0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1396.5211574072634,20220321,4,1500.0,N/A
481,201472,Romina Oprandi,R,19860329.0,SUI,172.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,3,3,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1326.086829555219,20160411,3,1500.0,N/A
482,201674,Sabina Sharipova,R,19940904.0,UZB,174.0,11.0,3.0,8.0,27.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,8,11,27.27,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1319.4392907242668,20190923,11,1500.0,N/A
483,201513,Sabine Lisicki,R,19890922.0,GER,178.0,58.0,17.0,21.0,44.74,4.0,4.0,50.0,3.0,9.0,25.0,0.0,0.0,0.0,24,34,58,41.38,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1504.0750587412117,20190520,58,1602.784157474834,20180129
484,203500,Sachia Vickery,R,19950511.0,USA,162.0,55.0,18.0,17.0,51.43,1.0,3.0,25.0,5.0,11.0,31.25,0.0,0.0,0.0,24,31,55,43.64,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.9755979185288,20220404,55,1710.796790336153,20180402
485,202453,Saisai Zheng,R,19940205.0,CHN,170.0,159.0,59.0,63.0,48.36,4.0,10.0,28.57,7.0,16.0,30.43,0.0,0.0,0.0,70,89,159,44.03,2,1,5.0,7.0,12.0,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618.7806794894955,20211108,159,1741.519851875421,20200224
486,202496,Samantha Crawford,R,19950218.0,USA,188.0,21.0,7.0,11.0,38.89,1.0,1.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,8,13,21,38.1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1455.5944968622412,20170116,21,1684.1026815963469,20160104
487,202425,Samantha Murray,R,19871009.0,GBR,178.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,0.0,0,0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.089134852524,20210712,2,1500.0,N/A
488,201325,Samantha Stosur,R,19840330.0,AUS,172.0,180.0,35.0,64.0,35.35,7.0,12.0,36.84,40.0,22.0,64.52,0.0,0.0,0.0,82,98,180,45.56,2,1,1.0,10.0,11.0,9.09,0.0,0.0,1.0,3.0,4.0,25.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1463.1048050962443,20220516,180,1839.1009044909963,20160523
489,203341,Sanaz Marand,L,19880621.0,USA,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.0725382885757,20160411,1,1500.0,N/A
490,201506,Sara Errani,R,19870429.0,ITA,164.0,126.0,24.0,30.0,44.44,1.0,4.0,20.0,33.0,34.0,49.25,0.0,0.0,0.0,58,68,126,46.03,1,1,4.0,8.0,12.0,33.33,0.0,0.0,1.0,2.0,3.0,33.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1514.8843494290873,20220404,126,1726.1408806139586,20160222
491,204427,Sara Sorribes Tormo,R,19961008.0,ESP,176.0,186.0,54.0,53.0,50.47,6.0,8.0,42.86,32.0,33.0,49.23,0.0,0.0,0.0,92,94,186,49.46,2,1,27.0,19.0,46.0,58.7,0.0,0.0,12.0,8.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1738.3933166011554,20220428,186,1808.577268003258,20210830
492,211031,Sarah Beth Askew,L,19950810.0,GBR,173.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.1105931595457,20210607,1,1500.0,N/A
493,221911,Selena Janicijevic,U,20020723.0,FRA,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1457.981383416591,20190527,1,1500.0,N/A
494,214191,Seone Mendez,R,19990515.0,AUS,173.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,0.0,0.0,0.0,1,3,4,25.0,0,0,1.0,3.0,4.0,25.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.9610449148806,20220228,4,1553.8480830870462,20210802
495,200033,Serena Williams,R,19810926.0,USA,175.0,142.0,76.0,18.0,80.85,19.0,2.0,90.48,22.0,5.0,81.48,0.0,0.0,0.0,117,25,142,82.39,12,4,4.0,3.0,7.0,57.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1967.5389881275164,20210531,142,2078.147312934393,20200120
496,201402,Sesil Karatantcheva,R,19890808.0,KAZ,171.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0,5,5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.7751594533172,20180910,5,1500.0,N/A
497,201603,Shelby Rogers,R,19921013.0,USA,175.0,162.0,51.0,49.0,51.0,7.0,9.0,43.75,23.0,23.0,50.0,0.0,0.0,0.0,81,81,162,50.0,1,0,21.0,23.0,44.0,47.73,0.0,0.0,8.0,10.0,18.0,44.44,0.0,0.0,2.0,2.0,4.0,50.0,0.0,0.0,1731.6473244051585,20220523,162,1787.9785427288627,20210412
498,214312,Sherazad Reix,L,19890403.0,FRA,173.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,0.0,0.0,0.0,1,2,3,33.33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.8466872287472,20160411,3,1506.7834088358159,20160411
499,202921,Shiho Akita,R,19900118.0,JPN,155.0,2.0,1.0,1.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1492.0784020641247,20170417,2,1565.6631951100942,20170417
500,211719,Shilin Xu,R,19980110.0,CHN,173.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,5,5,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282.1264398238097,20190715,5,1500.0,N/A
501,201397,Shuai Peng,R,19860108.0,CHN,173.0,104.0,45.0,36.0,55.56,4.0,7.0,36.36,4.0,8.0,33.33,0.0,0.0,0.0,53,51,104,50.96,4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1557.6393806797403,20200210,104,1807.8378323210711,20170306
502,201533,Shuai Zhang,R,19890121.0,CHN,177.0,264.0,93.0,84.0,52.54,13.0,13.0,50.0,23.0,38.0,37.7,0.0,0.0,0.0,129,135,264,48.86,4,2,23.0,30.0,53.0,43.4,2.0,1.0,8.0,13.0,21.0,38.1,1.0,1.0,1.0,3.0,4.0,25.0,0.0,0.0,1572.5440271893158,20220523,264,1749.8439575092762,20170102
503,202422,Shuko Aoyama,R,19871219.0,JPN,154.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.9583556904606,20171009,2,1500.0,N/A
504,215812,Shuyue Ma,R,19990629.0,CHN,173.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412.8024181313751,20191007,1,1500.0,N/A
505,201562,Silvia Soler Espinosa,R,19871119.0,ESP,169.0,24.0,0.0,5.0,0.0,0.0,0.0,0.0,6.0,13.0,31.58,0.0,0.0,0.0,6,18,24,25.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.5479979848462,20181231,24,1691.4764515099855,20160411
506,201594,Simona Halep,R,19910927.0,ROU,168.0,309.0,137.0,53.0,72.11,21.0,5.0,80.77,75.0,18.0,80.65,0.0,0.0,0.0,233,76,309,75.4,22,11,33.0,12.0,45.0,73.33,2.0,1.0,20.0,7.0,27.0,74.07,1.0,1.0,2.0,2.0,4.0,50.0,0.0,0.0,1938.3925509776152,20220523,309,2069.0506471707868,20180813
507,215899,Simona Waltert,R,20001213.0,SUI,173.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0,2,2,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.6242633426048,20210712,2,1500.0,N/A
508,221257,Sinja Kraus,U,20020429.0,AUT,173.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.9431856014116,20211108,1,1500.0,N/A
509,201585,Sloane Stephens,R,19930320.0,USA,170.0,214.0,74.0,60.0,55.22,6.0,6.0,50.0,43.0,25.0,63.24,0.0,0.0,0.0,123,91,214,57.48,8,6,23.0,18.0,41.0,56.1,1.0,1.0,10.0,8.0,18.0,55.56,1.0,1.0,4.0,3.0,7.0,57.14,0.0,0.0,1699.930935207612,20220523,214,1957.103523403058,20170828
510,202502,So Ra Lee,L,19940722.0,KOR,172.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.2093381897507,20160919,1,1500.0,N/A
511,213550,Sofia Kenin,R,19981114.0,USA,170.0,163.0,75.0,44.0,63.03,10.0,5.0,66.67,14.0,15.0,48.28,0.0,0.0,0.0,99,64,163,60.74,7,5,6.0,9.0,15.0,40.0,0.0,0.0,2.0,6.0,8.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.530084562501,20220307,163,1945.7476018478176,20200120
512,202410,Sofia Shapatava,R,19890112.0,GEO,170.0,4.0,2.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,4,50.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1535.9587031418448,20160926,4,1607.416290216758,20160926
513,214863,Sofya Zhuk,R,19991201.0,RUS,176.0,9.0,2.0,6.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,7,9,22.22,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1415.5763287744226,20190527,9,1575.5321861277455,20180305
514,216213,Sohyun Park,U,20020702.0,KOR,173.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1461.1330902625893,20180917,1,1500.0,N/A
515,214453,Sophie Chang,R,19970528.0,USA,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1458.4163846527965,20220404,1,1500.0,N/A
516,201514,Sorana Cirstea,R,19900407.0,ROU,176.0,214.0,61.0,61.0,50.0,7.0,11.0,38.89,41.0,33.0,55.41,0.0,0.0,0.0,109,105,214,50.93,3,1,28.0,25.0,53.0,52.83,1.0,0.0,15.0,13.0,28.0,53.57,0.0,0.0,1.0,3.0,4.0,25.0,0.0,0.0,1678.487051060928,20220523,214,1761.4054952196484,20210531
517,201527,Stefanie Voegele,R,19900310.0,SUI,170.0,109.0,22.0,45.0,32.84,0.0,7.0,0.0,14.0,21.0,40.0,0.0,0.0,0.0,36,73,109,33.03,1,0,2.0,12.0,14.0,14.29,0.0,0.0,1.0,5.0,6.0,16.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.6776998285268,20220404,109,1624.793212271397,20180409
518,202626,Stephanie Vogt,R,19900215.0,LIE,167.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,2,2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1397.5326561871566,20160808,2,1500.0,N/A
519,204309,Stephanie Wagner,R,19940917.0,GER,180.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1471.2768108108394,20211025,1,1500.0,N/A
520,204411,Storm Sanders,L,19940811.0,AUS,166.0,24.0,6.0,11.0,35.29,0.0,0.0,0.0,1.0,6.0,14.29,0.0,0.0,0.0,7,17,24,29.17,0,0,2.0,8.0,10.0,20.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1435.4955215616462,20220418,24,1598.693361508517,20210712
521,204294,Su Jeong Jang,R,19950313.0,KOR,173.0,14.0,3.0,11.0,21.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,11,14,21.43,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.1338881794322,20220117,14,1565.6631951100942,20160801
522,201444,Su Wei Hsieh,R,19860104.0,TPE,169.0,178.0,61.0,54.0,53.04,10.0,14.0,41.67,18.0,21.0,46.15,0.0,0.0,0.0,89,89,178,50.0,1,1,4.0,10.0,14.0,28.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1606.019184396134,20211025,178,1841.3146810446028,20190429
523,214826,Susan Bandecchi,R,19980701.0,SUI,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1438.5493049820643,20210712,1,1500.0,N/A
524,206178,Susanne Celik,R,19941206.0,SWE,173.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,1,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1385.9349010890057,20160718,1,1500.0,N/A
525,215480,Suzan Lamens,R,19990705.0,NED,173.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,50.0,0.0,0.0,0.0,1,1,2,50.0,0,0,1.0,1.0,2.0,50.0,0.0,0.0,1.0,1.0,2.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1494.8580474177309,20220404,2,1579.528290787418,20220404
526,201320,Svetlana Kuznetsova,R,19850627.0,RUS,174.0,190.0,73.0,47.0,60.83,10.0,10.0,50.0,28.0,22.0,56.0,0.0,0.0,0.0,111,79,190,58.42,6,3,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661.229558828974,20210628,190,1886.5194490262966,20161024
527,211337,Tamara Korpatsch,R,19950512.0,GER,170.0,42.0,2.0,7.0,22.22,1.0,2.0,33.33,15.0,15.0,50.0,0.0,0.0,0.0,18,24,42,42.86,0,0,7.0,6.0,13.0,53.85,0.0,0.0,2.0,2.0,4.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1550.331548417519,20220418,42,1648.9699169899886,20190715
528,214461,Tamara Zidansek,R,19971226.0,SLO,168.0,124.0,23.0,35.0,39.66,2.0,3.0,40.0,38.0,23.0,62.3,0.0,0.0,0.0,63,61,124,50.81,4,2,22.0,19.0,41.0,53.66,1.0,1.0,7.0,8.0,15.0,46.67,0.0,0.0,1.0,2.0,3.0,33.33,0.0,0.0,1624.9404350436619,20220523,124,1746.741761546755,20190624
529,201481,Tamira Paszek,R,19901206.0,AUT,165.0,16.0,4.0,6.0,40.0,2.0,3.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,6,10,16,37.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.9169176328141,20160919,16,1674.5838193668096,20160104
